"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"90129654","Female (Age-adjusted)","2004-2010","38.9",,"27.9","52.8","6.1","Utah - Tooele","County","49","49045",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129646","Male; White (Age-adjusted)","2004-2010","30.6",,"18.899999999999999","46.8","6.9","Utah - Tooele","County","49","49045",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129655","Female; White (Age-adjusted)","2004-2010","38.6",,"27.6","52.6","6.1","Utah - Tooele","County","49","49045",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129647","Male; Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129656","Female; Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129648","Male; American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129657","Female; American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129649","Male; Asian or Pacific Islander (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129658","Female; Asian or Pacific Islander (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129650","Male; Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129659","Female; Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129653","Male; Not Hispanic or Latino (Age-adjusted)","2004-2010","32.4",,"20","49.5","7.2","Utah - Tooele","County","49","49045",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129662","Female; Not Hispanic or Latino (Age-adjusted)","2004-2010","39.4",,"28","53.8","6.3","Utah - Tooele","County","49","49045",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129651","Male; White, non-Hispanic (Age-adjusted)","2004-2010","32.799999999999997",,"20.3","50.2","7.3","Utah - Tooele","County","49","49045",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129660","Female; White, non-Hispanic (Age-adjusted)","2004-2010","38.9",,"27.5","53.4","6.3","Utah - Tooele","County","49","49045",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129652","Male; Black or African American, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129661","Female; Black or African American, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129663","White (Age-adjusted)","2004-2010","35.1",,"26.8","45","4.5","Utah - Tooele","County","49","49045",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129664","Black or African American (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129665","American Indian or Alaska Native (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129666","Asian or Pacific Islander (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129667","Hispanic or Latino (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129670","Not Hispanic or Latino (Age-adjusted)","2004-2010","36.1",,"27.5","46.4","4.7","Utah - Tooele","County","49","49045",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129668","White, non-Hispanic (Age-adjusted)","2004-2010","36",,"27.4","46.5","4.7","Utah - Tooele","County","49","49045",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"90129669","Black or African American, non-Hispanic (Age-adjusted)","2004-2010","DSU","DSU",,,,"Utah - Tooele","County","49","49045",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214345639","Total","2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"214301095","Total","2007-2009","14.4",,"9.1999999999999993","21.4","2.9","Utah - Tooele","County","49","49045",,,"Total",,,,,,,,,,,,,,,,,,,,,,"24","166948"
"214301094","Total (Age-adjusted)","2007-2009","30.1",,"19.3","44.8","6.2","Utah - Tooele","County","49","49045",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301096","Aged <18 years","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"214301107","Aged 18-44 years","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"214301118","Aged 45-64 years","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"214301129","Aged 65 years and over","2007-2009","200.4",,"128.4","298.2","40.9","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"24","11976"
"214301097","Aged <18 years; Male","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"214301108","Aged 18-44 years; Male","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"214301119","Aged 45-64 years; Male","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"214301130","Aged 65 years and over; Male","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"214301098","Aged <18 years; Female","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"214301109","Aged 18-44 years; Female","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"214301120","Aged 45-64 years; Female","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"214301131","Aged 65 years and over; Female","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"16","6448"
"214301099","Aged <18 years; White","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"214301110","Aged 18-44 years; White","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"214301121","Aged 45-64 years; White","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"214301132","Aged 65 years and over; White","2007-2009","204.3",,"130.9","303.89999999999998","41.7","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"24","11750"
"214301100","Aged <18 years; Black or African American","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214301111","Aged 18-44 years; Black or African American","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214301122","Aged 45-64 years; Black or African American","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214301133","Aged 65 years and over; Black or African American","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"214301101","Aged <18 years; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214301112","Aged 18-44 years; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214301123","Aged 45-64 years; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214301134","Aged 65 years and over; American Indian or Alaska Native","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214301102","Aged <18 years; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214301113","Aged 18-44 years; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214301124","Aged 45-64 years; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214301135","Aged 65 years and over; Asian or Pacific Islander","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214301103","Aged <18 years; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214301114","Aged 18-44 years; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214301125","Aged 45-64 years; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214301136","Aged 65 years and over; Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214301106","Aged <18 years; Not Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214301117","Aged 18-44 years; Not Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214301128","Aged 45-64 years; Not Hispanic or Latino","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214301139","Aged 65 years and over; Not Hispanic or Latino","2007-2009","199",,"124.7","301.3","42.4","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"22","11055"
"214301104","Aged <18 years; White, non-Hispanic","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214301115","Aged 18-44 years; White, non-Hispanic","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214301126","Aged 45-64 years; White, non-Hispanic","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214301137","Aged 65 years and over; White, non-Hispanic","2007-2009","202.6",,"127","306.7","43.2","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"22","10860"
"214301105","Aged <18 years; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214301116","Aged 18-44 years; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214301127","Aged 45-64 years; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214301138","Aged 65 years and over; Black or African American, non-Hispanic","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214301140","Male (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301149","Female (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301141","Male; White (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301150","Female; White (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301142","Male; Black or African American (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301151","Female; Black or African American (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301143","Male; American Indian or Alaska Native (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301152","Female; American Indian or Alaska Native (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301144","Male; Asian or Pacific Islander (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301153","Female; Asian or Pacific Islander (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301145","Male; Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301154","Female; Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301148","Male; Not Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301157","Female; Not Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301146","Male; White, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301155","Female; White, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301147","Male; Black or African American, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301156","Female; Black or African American, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301158","White (Age-adjusted)","2007-2009","30.6",,"19.600000000000001","45.6","6.3","Utah - Tooele","County","49","49045",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301159","Black or African American (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301160","American Indian or Alaska Native (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301161","Asian or Pacific Islander (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301162","Hispanic or Latino (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301165","Not Hispanic or Latino (Age-adjusted)","2007-2009","29.3",,"18.399999999999999","44.4","6.3","Utah - Tooele","County","49","49045",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301163","White, non-Hispanic (Age-adjusted)","2007-2009","29.8",,"18.7","45.1","6.4","Utah - Tooele","County","49","49045",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214301164","Black or African American, non-Hispanic (Age-adjusted)","2007-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057890","Total","2005-2009","13.4",,"9.4","18.600000000000001","2.2000000000000002","Utah - Tooele","County","49","49045",,,"Total",,,,,,,,,,,,,,,,,,,,,,"36","267689"
"214057889","Total (Age-adjusted)","2005-2009","28.3",,"19.8","39.200000000000003","4.8","Utah - Tooele","County","49","49045",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214057891","Aged <18 years","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"214057924","Aged 65 years and over","2005-2009","189",,"132.4","261.7","31.5","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"36","19048"
"214057892","Aged <18 years; Male","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"214057903","Aged 18-44 years; Male","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"214057914","Aged 45-64 years; Male","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"214057925","Aged 65 years and over; Male","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"214057893","Aged <18 years; Female","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"214057904","Aged 18-44 years; Female","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"214057915","Aged 45-64 years; Female","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"214057926","Aged 65 years and over; Female","2005-2009","272.60000000000002",,"181.1","394","51.5","Utah - Tooele","County","49","49045",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"28","10271"
"214057894","Aged <18 years; White","2005-2009","DSU",,,,,"Utah - Tooele","County","49","49045",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
