"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"318803924","Aged 45-64 years; Female; Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-64 years","Female","Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"25642"
"318803870","Aged 45-54 years; Female; Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-54 years","Female","Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"16370"
"318803897","Aged 55-64 years; Female; Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 55-64 years","Female","Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"9272"
"318804032","Aged 65 years and over; Female; Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65 years and over","Female","Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"6995"
"318803951","Aged 65-74 years; Female; Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65-74 years","Female","Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"4299"
"318803978","Aged 75-84 years; Female; Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 75-84 years","Female","Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"1986"
"318804005","Aged 85 years and over; Female; Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 85 years and over","Female","Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"710"
"318803756","Aged <18 years; Male; Not Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged <18 years","Male","Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"379119"
"318803837","Aged 18-44 years; Male; Not Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-44 years","Male","Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"487056"
"318803783","Aged 18-24 years; Male; Not Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-24 years","Male","Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"140180"
"318803810","Aged 25-44 years; Male; Not Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 25-44 years","Male","Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"346876"
"318803918","Aged 45-64 years; Male; Not Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-64 years","Male","Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"255141"
"318803864","Aged 45-54 years; Male; Not Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-54 years","Male","Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"135475"
"318803891","Aged 55-64 years; Male; Not Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 55-64 years","Male","Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"119666"
"318804026","Aged 65 years and over; Male; Not Hispanic or Latino","2012","103.2",,"84.9","121.5","9.3000000000000007","Utah","State","49","49",,,,"Aged 65 years and over","Male","Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"122","118198"
"318803945","Aged 65-74 years; Male; Not Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65-74 years","Male","Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"10","69664"
"318803972","Aged 75-84 years; Male; Not Hispanic or Latino","2012","115.5",,"83.2","156.1","17.8","Utah","State","49","49",,,,"Aged 75-84 years","Male","Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"42","36372"
"318803999","Aged 85 years and over; Male; Not Hispanic or Latino","2012","575.6",,"448.7","727.2","68.8","Utah","State","49","49",,,,"Aged 85 years and over","Male","Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"70","12162"
"318803765","Aged <18 years; Female; Not Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged <18 years","Female","Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"358756"
"318803846","Aged 18-44 years; Female; Not Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-44 years","Female","Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"477493"
"318803792","Aged 18-24 years; Female; Not Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-24 years","Female","Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"139206"
"318803819","Aged 25-44 years; Female; Not Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 25-44 years","Female","Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"338287"
"318803927","Aged 45-64 years; Female; Not Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-64 years","Female","Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"259719"
"318803873","Aged 45-54 years; Female; Not Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-54 years","Female","Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"136422"
"318803900","Aged 55-64 years; Female; Not Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 55-64 years","Female","Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,"123297"
"318804035","Aged 65 years and over; Female; Not Hispanic or Latino","2012","191.6",,"168.7","214.5","11.7","Utah","State","49","49",,,,"Aged 65 years and over","Female","Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"269","140369"
"318803954","Aged 65-74 years; Female; Not Hispanic or Latino","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65-74 years","Female","Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"17","76435"
"318803981","Aged 75-84 years; Female; Not Hispanic or Latino","2012","214.8",,"173.6","262.89999999999998","22.2","Utah","State","49","49",,,,"Aged 75-84 years","Female","Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"94","43757"
"318804008","Aged 85 years and over; Female; Not Hispanic or Latino","2012","783.1",,"661","905.2","62.3","Utah","State","49","49",,,,"Aged 85 years and over","Female","Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"158","20177"
"318803754","Aged <18 years; Male; White, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged <18 years","Male","White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"351551"
"318803835","Aged 18-44 years; Male; White, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-44 years","Male","White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"450227"
"318803781","Aged 18-24 years; Male; White, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-24 years","Male","White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"128361"
"318803808","Aged 25-44 years; Male; White, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 25-44 years","Male","White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"321866"
"318803916","Aged 45-64 years; Male; White, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-64 years","Male","White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"240944"
"318803862","Aged 45-54 years; Male; White, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-54 years","Male","White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"127039"
"318803889","Aged 55-64 years; Male; White, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 55-64 years","Male","White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"113905"
"318804024","Aged 65 years and over; Male; White, non-Hispanic","2012","105.7",,"86.9","124.5","9.6","Utah","State","49","49",,,,"Aged 65 years and over","Male","White, non-Hispanic",,,,,,,,,,,,,,,,,,,"121","114462"
"318803943","Aged 65-74 years; Male; White, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65-74 years","Male","White, non-Hispanic",,,,,,,,,,,,,,,,,,,"10","67246"
"318803970","Aged 75-84 years; Male; White, non-Hispanic","2012","118.7",,"85.5","160.4","18.3","Utah","State","49","49",,,,"Aged 75-84 years","Male","White, non-Hispanic",,,,,,,,,,,,,,,,,,,"42","35397"
"318803997","Aged 85 years and over; Male; White, non-Hispanic","2012","583.79999999999995",,"454.2","738.8","70.3","Utah","State","49","49",,,,"Aged 85 years and over","Male","White, non-Hispanic",,,,,,,,,,,,,,,,,,,"69","11819"
"318803763","Aged <18 years; Female; White, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged <18 years","Female","White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"332486"
"318803844","Aged 18-44 years; Female; White, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-44 years","Female","White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"442206"
"318803790","Aged 18-24 years; Female; White, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-24 years","Female","White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"127905"
"318803817","Aged 25-44 years; Female; White, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 25-44 years","Female","White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"314301"
"318803925","Aged 45-64 years; Female; White, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-64 years","Female","White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"245065"
"318803871","Aged 45-54 years; Female; White, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-54 years","Female","White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"127802"
"318803898","Aged 55-64 years; Female; White, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 55-64 years","Female","White, non-Hispanic",,,,,,,,,,,,,,,,,,,,"117263"
"318804033","Aged 65 years and over; Female; White, non-Hispanic","2012","196.4",,"172.8","219.9","12","Utah","State","49","49",,,,"Aged 65 years and over","Female","White, non-Hispanic",,,,,,,,,,,,,,,,,,,"266","135471"
"318803952","Aged 65-74 years; Female; White, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65-74 years","Female","White, non-Hispanic",,,,,,,,,,,,,,,,,,,"17","73509"
"318803979","Aged 75-84 years; Female; White, non-Hispanic","2012","219.5",,"177.2","268.89999999999998","22.8","Utah","State","49","49",,,,"Aged 75-84 years","Female","White, non-Hispanic",,,,,,,,,,,,,,,,,,,"93","42369"
"318804006","Aged 85 years and over; Female; White, non-Hispanic","2012","796.2",,"671.3","921.1","63.7","Utah","State","49","49",,,,"Aged 85 years and over","Female","White, non-Hispanic",,,,,,,,,,,,,,,,,,,"156","19593"
"318803755","Aged <18 years; Male; Black or African American, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged <18 years","Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"8068"
"318803836","Aged 18-44 years; Male; Black or African American, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-44 years","Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"8712"
"318803782","Aged 18-24 years; Male; Black or African American, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-24 years","Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"2917"
"318803809","Aged 25-44 years; Male; Black or African American, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 25-44 years","Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"5795"
"318803917","Aged 45-64 years; Male; Black or African American, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-64 years","Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"3282"
"318803863","Aged 45-54 years; Male; Black or African American, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-54 years","Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"1955"
"318803890","Aged 55-64 years; Male; Black or African American, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 55-64 years","Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"1327"
"318804025","Aged 65 years and over; Male; Black or African American, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65 years and over","Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"591"
"318803944","Aged 65-74 years; Male; Black or African American, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65-74 years","Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"389"
"318803971","Aged 75-84 years; Male; Black or African American, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 75-84 years","Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"148"
"318803998","Aged 85 years and over; Male; Black or African American, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 85 years and over","Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"54"
"318803764","Aged <18 years; Female; Black or African American, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged <18 years","Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"7174"
"318803845","Aged 18-44 years; Female; Black or African American, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-44 years","Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"6028"
"318803791","Aged 18-24 years; Female; Black or African American, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-24 years","Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"2367"
"318803818","Aged 25-44 years; Female; Black or African American, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 25-44 years","Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"3661"
"318803926","Aged 45-64 years; Female; Black or African American, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-64 years","Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"2071"
"318803872","Aged 45-54 years; Female; Black or African American, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-54 years","Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"1245"
"318803899","Aged 55-64 years; Female; Black or African American, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 55-64 years","Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"826"
"318804034","Aged 65 years and over; Female; Black or African American, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65 years and over","Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"640"
"318803953","Aged 65-74 years; Female; Black or African American, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65-74 years","Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"382"
"318803980","Aged 75-84 years; Female; Black or African American, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 75-84 years","Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"176"
"318804007","Aged 85 years and over; Female; Black or African American, non-Hispanic","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 85 years and over","Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,"82"
"318803766","Aged <18 years; White","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,"819976"
"318803847","Aged 18-44 years; White","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,"1042344"
"318803793","Aged 18-24 years; White","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-24 years",,"White",,,,,,,,,,,,,,,,,,,,"299566"
"318803820","Aged 25-44 years; White","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 25-44 years",,"White",,,,,,,,,,,,,,,,,,,,"742778"
"318803928","Aged 45-64 years; White","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,"534105"
"318803874","Aged 45-54 years; White","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-54 years",,"White",,,,,,,,,,,,,,,,,,,,"285916"
"318803901","Aged 55-64 years; White","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 55-64 years",,"White",,,,,,,,,,,,,,,,,,,,"248189"
"318804036","Aged 65 years and over; White","2012","151.9",,"137","166.8","7.6","Utah","State","49","49",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"398","262039"
"318803955","Aged 65-74 years; White","2012","18.899999999999999",,"12.5","27.3","3.6","Utah","State","49","49",,,,"Aged 65-74 years",,"White",,,,,,,,,,,,,,,,,,,"28","148417"
"318803982","Aged 75-84 years; White","2012","171.3",,"142.80000000000001","199.7","14.5","Utah","State","49","49",,,,"Aged 75-84 years",,"White",,,,,,,,,,,,,,,,,,,"139","81165"
"318804009","Aged 85 years and over; White","2012","711.7",,"619.9","803.5","46.8","Utah","State","49","49",,,,"Aged 85 years and over",,"White",,,,,,,,,,,,,,,,,,,"231","32457"
"318803767","Aged <18 years; Black or African American","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"19531"
"318803848","Aged 18-44 years; Black or African American","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"19087"
"318803794","Aged 18-24 years; Black or African American","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-24 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"6584"
"318803821","Aged 25-44 years; Black or African American","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 25-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"12503"
"318803929","Aged 45-64 years; Black or African American","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"6357"
"318803875","Aged 45-54 years; Black or African American","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 45-54 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"3954"
"318803902","Aged 55-64 years; Black or African American","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 55-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"2403"
"318804037","Aged 65 years and over; Black or African American","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,"1381"
"318803956","Aged 65-74 years; Black or African American","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 65-74 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"863"
"318803983","Aged 75-84 years; Black or African American","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 75-84 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,"361"
"318804010","Aged 85 years and over; Black or African American","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 85 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,"157"
"318803768","Aged <18 years; American Indian or Alaska Native","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"16979"
"318803849","Aged 18-44 years; American Indian or Alaska Native","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"20335"
"318803795","Aged 18-24 years; American Indian or Alaska Native","2012","DSU","DSU",,,,"Utah","State","49","49",,,,"Aged 18-24 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,"6546"
