"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"213814347","Aged 18-44 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213814358","Aged 45-64 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213814369","Aged 65 years and over; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213814334","Aged <18 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213814345","Aged 18-44 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213814356","Aged 45-64 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213814367","Aged 65 years and over; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213814335","Aged <18 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213814346","Aged 18-44 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213814357","Aged 45-64 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213814368","Aged 65 years and over; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213814370","Male (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814371","Male; White (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814380","Female; White (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814372","Male; Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814381","Female; Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814373","Male; American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814382","Female; American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814374","Male; Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814383","Female; Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814375","Male; Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814384","Female; Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814378","Male; Not Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814387","Female; Not Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814376","Male; White, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814385","Female; White, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814377","Male; Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814386","Female; Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814388","White (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814389","Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814390","American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814391","Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814392","Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814395","Not Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814393","White, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814394","Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"196001346","Total","2008","DSU",,,,,"Utah - Rich","County","49","49033",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"195956376","Total","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"195956375","Total (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956377","Aged <18 years","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"195956388","Aged 18-44 years","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"195956399","Aged 45-64 years","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"195956410","Aged 65 years and over","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"195956378","Aged <18 years; Male","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"195956389","Aged 18-44 years; Male","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"195956400","Aged 45-64 years; Male","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"195956411","Aged 65 years and over; Male","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"195956379","Aged <18 years; Female","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"195956390","Aged 18-44 years; Female","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"195956401","Aged 45-64 years; Female","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"195956412","Aged 65 years and over; Female","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"195956380","Aged <18 years; White","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"195956391","Aged 18-44 years; White","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"195956402","Aged 45-64 years; White","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"195956413","Aged 65 years and over; White","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"195956381","Aged <18 years; Black or African American","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195956392","Aged 18-44 years; Black or African American","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195956403","Aged 45-64 years; Black or African American","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195956414","Aged 65 years and over; Black or African American","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195956382","Aged <18 years; American Indian or Alaska Native","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195956393","Aged 18-44 years; American Indian or Alaska Native","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195956404","Aged 45-64 years; American Indian or Alaska Native","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195956415","Aged 65 years and over; American Indian or Alaska Native","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195956383","Aged <18 years; Asian or Pacific Islander","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195956394","Aged 18-44 years; Asian or Pacific Islander","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195956405","Aged 45-64 years; Asian or Pacific Islander","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195956416","Aged 65 years and over; Asian or Pacific Islander","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195956384","Aged <18 years; Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195956395","Aged 18-44 years; Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195956406","Aged 45-64 years; Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195956417","Aged 65 years and over; Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195956387","Aged <18 years; Not Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195956398","Aged 18-44 years; Not Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195956409","Aged 45-64 years; Not Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195956420","Aged 65 years and over; Not Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195956385","Aged <18 years; White, non-Hispanic","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195956396","Aged 18-44 years; White, non-Hispanic","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195956407","Aged 45-64 years; White, non-Hispanic","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195956418","Aged 65 years and over; White, non-Hispanic","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195956386","Aged <18 years; Black or African American, non-Hispanic","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195956397","Aged 18-44 years; Black or African American, non-Hispanic","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195956408","Aged 45-64 years; Black or African American, non-Hispanic","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195956419","Aged 65 years and over; Black or African American, non-Hispanic","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195956421","Male (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956430","Female (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956422","Male; White (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956431","Female; White (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956423","Male; Black or African American (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956432","Female; Black or African American (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956424","Male; American Indian or Alaska Native (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956433","Female; American Indian or Alaska Native (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956425","Male; Asian or Pacific Islander (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956434","Female; Asian or Pacific Islander (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956426","Male; Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956435","Female; Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956429","Male; Not Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956438","Female; Not Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956427","Male; White, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956436","Female; White, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956428","Male; Black or African American, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956437","Female; Black or African American, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956439","White (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956440","Black or African American (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956441","American Indian or Alaska Native (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956442","Asian or Pacific Islander (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956443","Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956446","Not Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956444","White, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195956445","Black or African American, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195713243","Total","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"195713242","Total (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195713244","Aged <18 years","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"195713255","Aged 18-44 years","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"195713266","Aged 45-64 years","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"195713277","Aged 65 years and over","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"195713245","Aged <18 years; Male","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"195713256","Aged 18-44 years; Male","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"195713267","Aged 45-64 years; Male","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"195713278","Aged 65 years and over; Male","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"195713246","Aged <18 years; Female","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"195713257","Aged 18-44 years; Female","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"195713268","Aged 45-64 years; Female","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"195713279","Aged 65 years and over; Female","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"195713247","Aged <18 years; White","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"195713258","Aged 18-44 years; White","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"195713269","Aged 45-64 years; White","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"195713280","Aged 65 years and over; White","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"195713248","Aged <18 years; Black or African American","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195713259","Aged 18-44 years; Black or African American","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195713270","Aged 45-64 years; Black or African American","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195713281","Aged 65 years and over; Black or African American","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195713249","Aged <18 years; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195713260","Aged 18-44 years; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195713271","Aged 45-64 years; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195713282","Aged 65 years and over; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195713250","Aged <18 years; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195713261","Aged 18-44 years; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195713272","Aged 45-64 years; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195713283","Aged 65 years and over; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195713251","Aged <18 years; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195713262","Aged 18-44 years; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195713273","Aged 45-64 years; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195713284","Aged 65 years and over; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Rich","County","49","49033",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
