"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"279759400","Aged 65 years and over; Male","2005-2011","169.2",,"122.9","227.1","25.5","Utah - Cache","County","49","49005",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"44","26005"
"279759368","Aged <18 years; Female","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"279759379","Aged 18-44 years; Female","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"279759390","Aged 45-64 years; Female","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"279759401","Aged 65 years and over; Female","2005-2011","294.2",,"237.2","360.9","30.7","Utah - Cache","County","49","49005",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"92","31267"
"279759369","Aged <18 years; White","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"279759380","Aged 18-44 years; White","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"279759391","Aged 45-64 years; White","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"279759402","Aged 65 years and over; White","2005-2011","240.5",,"200.1","280.89999999999998","20.6","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"136","56549"
"279759370","Aged <18 years; Black or African American","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"279759381","Aged 18-44 years; Black or African American","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"279759392","Aged 45-64 years; Black or African American","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"279759403","Aged 65 years and over; Black or African American","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"279759371","Aged <18 years; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759382","Aged 18-44 years; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759393","Aged 45-64 years; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759404","Aged 65 years and over; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759372","Aged <18 years; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759383","Aged 18-44 years; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759394","Aged 45-64 years; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759405","Aged 65 years and over; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759373","Aged <18 years; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759384","Aged 18-44 years; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759395","Aged 45-64 years; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759406","Aged 65 years and over; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759376","Aged <18 years; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759387","Aged 18-44 years; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759398","Aged 45-64 years; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759409","Aged 65 years and over; Not Hispanic or Latino","2005-2011","243",,"202.1","283.8","20.8","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"136","55977"
"279759374","Aged <18 years; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759385","Aged 18-44 years; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759396","Aged 45-64 years; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759407","Aged 65 years and over; White, non-Hispanic","2005-2011","245.8",,"204.5","287.10000000000002","21.1","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"136","55331"
"279759375","Aged <18 years; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759386","Aged 18-44 years; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759397","Aged 45-64 years; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759408","Aged 65 years and over; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759410","Male (Age-adjusted)","2005-2011","23.5",,"17.100000000000001","31.6","3.5","Utah - Cache","County","49","49005",,,,,"Male",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759419","Female (Age-adjusted)","2005-2011","33.299999999999997",,"26.9","40.700000000000003","3.5","Utah - Cache","County","49","49005",,,,,"Female",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759411","Male; White (Age-adjusted)","2005-2011","23.7",,"17.2","31.8","3.6","Utah - Cache","County","49","49005",,,,,"Male","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759420","Female; White (Age-adjusted)","2005-2011","33.6",,"27.2","41.1","3.5","Utah - Cache","County","49","49005",,,,,"Female","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759412","Male; Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Male","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759421","Female; Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Female","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759413","Male; American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759422","Female; American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759414","Male; Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759423","Female; Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759415","Male; Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759424","Female; Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759418","Male; Not Hispanic or Latino (Age-adjusted)","2005-2011","23.8",,"17.3","32","3.6","Utah - Cache","County","49","49005",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759427","Female; Not Hispanic or Latino (Age-adjusted)","2005-2011","33.799999999999997",,"27.3","41.3","3.5","Utah - Cache","County","49","49005",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759416","Male; White, non-Hispanic (Age-adjusted)","2005-2011","24",,"17.399999999999999","32.200000000000003","3.6","Utah - Cache","County","49","49005",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759425","Female; White, non-Hispanic (Age-adjusted)","2005-2011","34.1",,"27.6","41.7","3.6","Utah - Cache","County","49","49005",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759417","Male; Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759426","Female; Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759428","White (Age-adjusted)","2005-2011","29.6",,"24.6","34.5","2.5","Utah - Cache","County","49","49005",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759429","Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759430","American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759431","Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759432","Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759435","Not Hispanic or Latino (Age-adjusted)","2005-2011","29.7",,"24.8","34.700000000000003","2.5","Utah - Cache","County","49","49005",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759433","White, non-Hispanic (Age-adjusted)","2005-2011","30",,"25","35","2.6","Utah - Cache","County","49","49005",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759434","Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"89424604","Total","2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"89641893","Total","2008-2010","20",,"15.5","25.5","2.5","Utah - Cache","County","49","49005",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"89641894","Total (Age-adjusted)","2008-2010","32.200000000000003",,"24.9","40.9","4","Utah - Cache","County","49","49005",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89641895","Aged <18 years","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"89641906","Aged 18-44 years","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"89641917","Aged 45-64 years","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"89641928","Aged 65 years and over","2008-2010","256.2",,"197.8","326.60000000000002","31.8","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"89641896","Aged <18 years; Male","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"89641907","Aged 18-44 years; Male","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"89641918","Aged 45-64 years; Male","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"89641929","Aged 65 years and over; Male","2008-2010","216",,"139.80000000000001","318.8","43.2","Utah - Cache","County","49","49005",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"89641897","Aged <18 years; Female","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"89641908","Aged 18-44 years; Female","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"89641919","Aged 45-64 years; Female","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"89641930","Aged 65 years and over; Female","2008-2010","290",,"207.2","394.9","45.9","Utah - Cache","County","49","49005",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"89641898","Aged <18 years; White","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"89641909","Aged 18-44 years; White","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"89641920","Aged 45-64 years; White","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"89641931","Aged 65 years and over; White","2008-2010","259.5",,"200.3","330.8","32.200000000000003","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"89641899","Aged <18 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89641910","Aged 18-44 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89641921","Aged 45-64 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89641932","Aged 65 years and over; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89641900","Aged <18 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89641911","Aged 18-44 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89641922","Aged 45-64 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89641933","Aged 65 years and over; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89641901","Aged <18 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89641912","Aged 18-44 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89641923","Aged 45-64 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89641934","Aged 65 years and over; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89641902","Aged <18 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641913","Aged 18-44 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641924","Aged 45-64 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641935","Aged 65 years and over; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641905","Aged <18 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641916","Aged 18-44 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641927","Aged 45-64 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641938","Aged 65 years and over; Not Hispanic or Latino","2008-2010","262.60000000000002",,"202.7","334.7","32.6","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641903","Aged <18 years; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89641914","Aged 18-44 years; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89641925","Aged 45-64 years; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89641936","Aged 65 years and over; White, non-Hispanic","2008-2010","265.7",,"205","338.6","33","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
