"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"168996747","Aged 15-19 years; Hispanic or Latino (Of mother)","2009-2011","1.90%",,"1.30","2.60","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"32","1650"
"168996756","Aged <18 years; Hispanic or Latino (Of mother)","2009-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"17","687"
"168996765","Aged 20-24 years; Hispanic or Latino (Of mother)","2009-2011","1.40%",,"1.00","1.80","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"46","3237"
"168996774","Aged 25-29 years; Hispanic or Latino (Of mother)","2009-2011","1.30%",,"0.90","1.70","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"44","3308"
"168996783","Aged 30-34 years; Hispanic or Latino (Of mother)","2009-2011","1.30%",,"0.80","1.70","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"32","2478"
"168996792","Aged 35 years and over; Hispanic or Latino (Of mother)","2009-2011","1.90%",,"1.20","2.60","0.4","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"27","1448"
"168996750","Aged 15-19 years; Not Hispanic or Latino (Of mother)","2009-2011","1.80%",,"1.20","2.40","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"35","1901"
"168996759","Aged <18 years; Not Hispanic or Latino (Of mother)","2009-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168996768","Aged 20-24 years; Not Hispanic or Latino (Of mother)","2009-2011","1.50%",,"1.20","1.70","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"126","8510"
"168996777","Aged 25-29 years; Not Hispanic or Latino (Of mother)","2009-2011","1.30%",,"1.10","1.50","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"191","15015"
"168996786","Aged 30-34 years; Not Hispanic or Latino (Of mother)","2009-2011","1.30%",,"1.10","1.50","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"158","11960"
"168996795","Aged 35 years and over; Not Hispanic or Latino (Of mother)","2009-2011","1.80%",,"1.50","2.20","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"97","5268"
"168996748","Aged 15-19 years; White, non-Hispanic (Of mother)","2009-2011","1.60%",,"1.00","2.30","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"26","1594"
"168996757","Aged <18 years; White, non-Hispanic (Of mother)","2009-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168996766","Aged 20-24 years; White, non-Hispanic (Of mother)","2009-2011","1.40%",,"1.10","1.70","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"106","7558"
"168996775","Aged 25-29 years; White, non-Hispanic (Of mother)","2009-2011","1.20%",,"1.00","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"163","13757"
"168996784","Aged 30-34 years; White, non-Hispanic (Of mother)","2009-2011","1.20%",,"1.00","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"131","10899"
"168996793","Aged 35 years and over; White, non-Hispanic (Of mother)","2009-2011","1.70%",,"1.30","2.00","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"77","4630"
"168996749","Aged 15-19 years; Black or African American, non-Hispanic (Of mother)","2009-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168996758","Aged <18 years; Black or African American, non-Hispanic (Of mother)","2009-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168996767","Aged 20-24 years; Black or African American, non-Hispanic (Of mother)","2009-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168996776","Aged 25-29 years; Black or African American, non-Hispanic (Of mother)","2009-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168996785","Aged 30-34 years; Black or African American, non-Hispanic (Of mother)","2009-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168996794","Aged 35 years and over; Black or African American, non-Hispanic (Of mother)","2009-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168996796","White (Of mother)","2009-2011","1.30%",,"1.20","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,,,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"675","50054"
"168996797","Black or African American (Of mother)","2009-2011","2.40%",,"1.60","3.20","0.4","Utah - Salt Lake","County","49","49035",,,,,,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,"32","1348"
"168996798","American Indian or Alaska Native (Of mother)","2009-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,"14","652"
"168996799","Asian or Pacific Islander (Of mother)","2009-2011","2.50%",,"1.90","3.10","0.3","Utah - Salt Lake","County","49","49035",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"69","2778"
"168996800","Hispanic or Latino (Of mother)","2009-2011","1.50%",,"1.30","1.70","0.1","Utah - Salt Lake","County","49","49035",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"183","12162"
"168996803","Not Hispanic or Latino (Of mother)","2009-2011","1.40%",,"1.30","1.50","0.1","Utah - Salt Lake","County","49","49035",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"607","42666"
"168996801","White, non-Hispanic (Of mother)","2009-2011","1.30%",,"1.20","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"503","38449"
"168996802","Black or African American, non-Hispanic (Of mother)","2009-2011","2.50%",,"1.60","3.40","0.5","Utah - Salt Lake","County","49","49035",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"28","1129"
"168791162","Total","2007-2011","1.40%",,"1.40","1.50","0","Utah - Salt Lake","County","49","49035",,,"Total",,,,,,,,,,,,,,,,,,,,,,"1345","93989"
"168791163","Aged 15-19 years (Of mother)","2007-2011","1.90%",,"1.60","2.20","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"124","6553"
"168791172","Aged <18 years (Of mother)","2007-2011","2.10%",,"1.50","2.60","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"45","2194"
"168791181","Aged 20-24 years (Of mother)","2007-2011","1.40%",,"1.20","1.60","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"296","21233"
"168791190","Aged 25-29 years (Of mother)","2007-2011","1.30%",,"1.20","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"413","31603"
"168791199","Aged 30-34 years (Of mother)","2007-2011","1.30%",,"1.10","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"296","23563"
"168791208","Aged 35 years and over (Of mother)","2007-2011","1.90%",,"1.70","2.20","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,,,,,,,,,,,,,,,"(Of mother)",,,,,"212","10957"
"168791164","Aged 15-19 years; White (Of mother)","2007-2011","1.80%",,"1.50","2.10","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"106","5878"
"168791173","Aged <18 years; White (Of mother)","2007-2011","1.90%",,"1.30","2.50","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"38","1983"
"168791182","Aged 20-24 years; White (Of mother)","2007-2011","1.30%",,"1.10","1.50","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"251","19295"
"168791191","Aged 25-29 years; White (Of mother)","2007-2011","1.30%",,"1.10","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"371","29221"
"168791200","Aged 30-34 years; White (Of mother)","2007-2011","1.20%",,"1.00","1.30","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"252","21666"
"168791209","Aged 35 years and over; White (Of mother)","2007-2011","1.80%",,"1.60","2.10","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"180","9808"
"168791165","Aged 15-19 years; Black or African American (Of mother)","2007-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168791174","Aged <18 years; Black or African American (Of mother)","2007-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168791183","Aged 20-24 years; Black or African American (Of mother)","2007-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,"16","615"
"168791192","Aged 25-29 years; Black or African American (Of mother)","2007-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168791201","Aged 30-34 years; Black or African American (Of mother)","2007-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,"13","395"
"168791210","Aged 35 years and over; Black or African American (Of mother)","2007-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168791166","Aged 15-19 years; American Indian or Alaska Native (Of mother)","2007-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168791175","Aged <18 years; American Indian or Alaska Native (Of mother)","2007-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168791184","Aged 20-24 years; American Indian or Alaska Native (Of mother)","2007-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168791193","Aged 25-29 years; American Indian or Alaska Native (Of mother)","2007-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168791202","Aged 30-34 years; American Indian or Alaska Native (Of mother)","2007-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168791211","Aged 35 years and over; American Indian or Alaska Native (Of mother)","2007-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168791167","Aged 15-19 years; Asian or Pacific Islander (Of mother)","2007-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"10","276"
"168791176","Aged <18 years; Asian or Pacific Islander (Of mother)","2007-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168791185","Aged 20-24 years; Asian or Pacific Islander (Of mother)","2007-2011","2.30%",,"1.40","3.30","0.5","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"23","989"
"168791194","Aged 25-29 years; Asian or Pacific Islander (Of mother)","2007-2011","1.70%",,"1.10","2.40","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"26","1500"
"168791203","Aged 30-34 years; Asian or Pacific Islander (Of mother)","2007-2011","2.10%",,"1.30","2.80","0.4","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"27","1316"
"168791212","Aged 35 years and over; Asian or Pacific Islander (Of mother)","2007-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"19","819"
"168791168","Aged 15-19 years; Hispanic or Latino (Of mother)","2007-2011","1.80%",,"1.30","2.30","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"55","3025"
"168791177","Aged <18 years; Hispanic or Latino (Of mother)","2007-2011","2.20%",,"1.40","3.00","0.4","Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"28","1269"
"168791186","Aged 20-24 years; Hispanic or Latino (Of mother)","2007-2011","1.40%",,"1.10","1.70","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"80","5879"
"168791195","Aged 25-29 years; Hispanic or Latino (Of mother)","2007-2011","1.60%",,"1.30","2.00","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"96","5836"
"168791204","Aged 30-34 years; Hispanic or Latino (Of mother)","2007-2011","1.40%",,"1.00","1.70","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"59","4227"
"168791213","Aged 35 years and over; Hispanic or Latino (Of mother)","2007-2011","1.80%",,"1.20","2.30","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"42","2380"
"168791171","Aged 15-19 years; Not Hispanic or Latino (Of mother)","2007-2011","2.00%",,"1.50","2.40","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"68","3469"
"168791180","Aged <18 years; Not Hispanic or Latino (Of mother)","2007-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"16","905"
"168791189","Aged 20-24 years; Not Hispanic or Latino (Of mother)","2007-2011","1.40%",,"1.20","1.60","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"214","15243"
"168791198","Aged 25-29 years; Not Hispanic or Latino (Of mother)","2007-2011","1.20%",,"1.10","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"316","25636"
"168791207","Aged 30-34 years; Not Hispanic or Latino (Of mother)","2007-2011","1.20%",,"1.10","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"235","19261"
"168791216","Aged 35 years and over; Not Hispanic or Latino (Of mother)","2007-2011","2.00%",,"1.70","2.30","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"169","8515"
"168791169","Aged 15-19 years; White, non-Hispanic (Of mother)","2007-2011","1.80%",,"1.30","2.20","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"51","2899"
"168791178","Aged <18 years; White, non-Hispanic (Of mother)","2007-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"11","737"
"168791187","Aged 20-24 years; White, non-Hispanic (Of mother)","2007-2011","1.30%",,"1.10","1.50","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"178","13521"
"168791196","Aged 25-29 years; White, non-Hispanic (Of mother)","2007-2011","1.20%",,"1.00","1.30","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"277","23433"
"168791205","Aged 30-34 years; White, non-Hispanic (Of mother)","2007-2011","1.10%",,"0.90","1.30","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"193","17475"
"168791214","Aged 35 years and over; White, non-Hispanic (Of mother)","2007-2011","1.80%",,"1.50","2.10","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"137","7433"
"168791170","Aged 15-19 years; Black or African American, non-Hispanic (Of mother)","2007-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168791179","Aged <18 years; Black or African American, non-Hispanic (Of mother)","2007-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168791188","Aged 20-24 years; Black or African American, non-Hispanic (Of mother)","2007-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"11","537"
"168791197","Aged 25-29 years; Black or African American, non-Hispanic (Of mother)","2007-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"168791206","Aged 30-34 years; Black or African American, non-Hispanic (Of mother)","2007-2011","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"12","345"
