"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"230946930","Aged 30-34 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 30-34 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946939","Aged 35 years and over; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 35 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946895","Aged 15-19 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 15-19 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946904","Aged <18 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946913","Aged 20-24 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 20-24 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946922","Aged 25-29 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 25-29 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946931","Aged 30-34 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 30-34 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946940","Aged 35 years and over; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 35 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946898","Aged 15-19 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 15-19 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946907","Aged <18 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946916","Aged 20-24 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 20-24 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946925","Aged 25-29 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 25-29 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946934","Aged 30-34 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 30-34 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946943","Aged 35 years and over; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 35 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946896","Aged 15-19 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 15-19 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946905","Aged <18 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946914","Aged 20-24 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 20-24 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946923","Aged 25-29 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 25-29 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946932","Aged 30-34 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 30-34 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946941","Aged 35 years and over; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 35 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946897","Aged 15-19 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 15-19 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946906","Aged <18 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946915","Aged 20-24 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 20-24 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946924","Aged 25-29 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 25-29 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946933","Aged 30-34 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 30-34 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946942","Aged 35 years and over; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 35 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946944","White (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946945","Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946946","American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946947","Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946948","Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946951","Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946949","White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946950","Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946952","Total","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,"Total",,,,,,,,,,,,,,,,,,,,,,"14","849"
"230946953","Aged 15-19 years (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 15-19 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946962","Aged <18 years (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946971","Aged 20-24 years (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 20-24 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946980","Aged 25-29 years (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 25-29 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946989","Aged 30-34 years (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 30-34 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946998","Aged 35 years and over (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 35 years and over",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946954","Aged 15-19 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 15-19 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946963","Aged <18 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946972","Aged 20-24 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 20-24 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946981","Aged 25-29 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 25-29 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946990","Aged 30-34 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 30-34 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946999","Aged 35 years and over; White (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 35 years and over",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946955","Aged 15-19 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 15-19 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946964","Aged <18 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946973","Aged 20-24 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 20-24 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946982","Aged 25-29 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 25-29 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946991","Aged 30-34 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 30-34 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947000","Aged 35 years and over; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 35 years and over",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946956","Aged 15-19 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 15-19 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946965","Aged <18 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946974","Aged 20-24 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 20-24 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946983","Aged 25-29 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 25-29 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946992","Aged 30-34 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 30-34 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947001","Aged 35 years and over; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 35 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946957","Aged 15-19 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 15-19 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946966","Aged <18 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946975","Aged 20-24 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 20-24 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946984","Aged 25-29 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 25-29 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946993","Aged 30-34 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 30-34 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947002","Aged 35 years and over; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 35 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946958","Aged 15-19 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 15-19 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946967","Aged <18 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946976","Aged 20-24 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 20-24 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946985","Aged 25-29 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 25-29 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946994","Aged 30-34 years; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 30-34 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947003","Aged 35 years and over; Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 35 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946961","Aged 15-19 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 15-19 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946970","Aged <18 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946979","Aged 20-24 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 20-24 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946988","Aged 25-29 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 25-29 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946997","Aged 30-34 years; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 30-34 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947006","Aged 35 years and over; Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 35 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946959","Aged 15-19 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 15-19 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946968","Aged <18 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946977","Aged 20-24 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 20-24 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946986","Aged 25-29 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 25-29 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946995","Aged 30-34 years; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 30-34 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947004","Aged 35 years and over; White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 35 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946960","Aged 15-19 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 15-19 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946969","Aged <18 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946978","Aged 20-24 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 20-24 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946987","Aged 25-29 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 25-29 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230946996","Aged 30-34 years; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 30-34 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947005","Aged 35 years and over; Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,"Aged 35 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947007","White (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"14","817"
"230947008","Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947009","American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947010","Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947011","Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947014","Not Hispanic or Latino (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"13","766"
"230947012","White, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"13","737"
"230947013","Black or African American, non-Hispanic (Of mother)","2012","DSU","DSU",,,,"Utah - Iron","County","49","49021",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947015","Total","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"230947016","Aged 15-19 years (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 15-19 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947025","Aged <18 years (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged <18 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947034","Aged 20-24 years (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 20-24 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947043","Aged 25-29 years (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 25-29 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947052","Aged 30-34 years (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 30-34 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947061","Aged 35 years and over (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 35 years and over",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947017","Aged 15-19 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 15-19 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947026","Aged <18 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947035","Aged 20-24 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 20-24 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947044","Aged 25-29 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 25-29 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947053","Aged 30-34 years; White (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 30-34 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947062","Aged 35 years and over; White (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 35 years and over",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947018","Aged 15-19 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 15-19 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947027","Aged <18 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947036","Aged 20-24 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 20-24 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947045","Aged 25-29 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 25-29 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947054","Aged 30-34 years; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 30-34 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947063","Aged 35 years and over; Black or African American (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 35 years and over",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947019","Aged 15-19 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 15-19 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947028","Aged <18 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947037","Aged 20-24 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 20-24 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947046","Aged 25-29 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 25-29 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947055","Aged 30-34 years; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 30-34 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947064","Aged 35 years and over; American Indian or Alaska Native (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 35 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947020","Aged 15-19 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 15-19 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947029","Aged <18 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947038","Aged 20-24 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 20-24 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947047","Aged 25-29 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 25-29 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"230947056","Aged 30-34 years; Asian or Pacific Islander (Of mother)","2012","DSU","DSU",,,,"Utah - Juab","County","49","49023",,,,"Aged 30-34 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
