"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"279759875","Aged <18 years; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759886","Aged 18-44 years; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759897","Aged 45-64 years; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759908","Aged 65 years and over; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759876","Aged <18 years; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759887","Aged 18-44 years; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759898","Aged 45-64 years; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759909","Aged 65 years and over; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759877","Aged <18 years; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759888","Aged 18-44 years; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759899","Aged 45-64 years; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759910","Aged 65 years and over; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759880","Aged <18 years; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759891","Aged 18-44 years; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759902","Aged 45-64 years; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759913","Aged 65 years and over; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"10","8122"
"279759878","Aged <18 years; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759889","Aged 18-44 years; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759900","Aged 45-64 years; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759911","Aged 65 years and over; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"10","7989"
"279759879","Aged <18 years; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759890","Aged 18-44 years; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759901","Aged 45-64 years; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759912","Aged 65 years and over; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759914","Male (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759923","Female (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759915","Male; White (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759924","Female; White (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759916","Male; Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759925","Female; Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759917","Male; American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759926","Female; American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759918","Male; Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759927","Female; Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759919","Male; Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759928","Female; Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759922","Male; Not Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759931","Female; Not Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759920","Male; White, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759929","Female; White, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759921","Male; Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759930","Female; Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759932","White (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759933","Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759934","American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759935","Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759936","Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759939","Not Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759937","White, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759938","Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"89424611","Total","2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"89642397","Total","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"89642398","Total (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642399","Aged <18 years","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"89642410","Aged 18-44 years","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"89642421","Aged 45-64 years","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"89642432","Aged 65 years and over","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"89642400","Aged <18 years; Male","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"89642411","Aged 18-44 years; Male","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"89642422","Aged 45-64 years; Male","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"89642433","Aged 65 years and over; Male","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"89642401","Aged <18 years; Female","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"89642412","Aged 18-44 years; Female","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"89642423","Aged 45-64 years; Female","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"89642434","Aged 65 years and over; Female","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"89642402","Aged <18 years; White","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"89642413","Aged 18-44 years; White","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"89642424","Aged 45-64 years; White","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"89642435","Aged 65 years and over; White","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"89642403","Aged <18 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89642414","Aged 18-44 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89642425","Aged 45-64 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89642436","Aged 65 years and over; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89642404","Aged <18 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89642415","Aged 18-44 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89642426","Aged 45-64 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89642437","Aged 65 years and over; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89642405","Aged <18 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89642416","Aged 18-44 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89642427","Aged 45-64 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89642438","Aged 65 years and over; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89642406","Aged <18 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642417","Aged 18-44 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642428","Aged 45-64 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642439","Aged 65 years and over; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642409","Aged <18 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642420","Aged 18-44 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642431","Aged 45-64 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642442","Aged 65 years and over; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642407","Aged <18 years; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642418","Aged 18-44 years; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642429","Aged 45-64 years; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642440","Aged 65 years and over; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642408","Aged <18 years; Black or African American, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642419","Aged 18-44 years; Black or African American, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642430","Aged 45-64 years; Black or African American, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642441","Aged 65 years and over; Black or African American, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642443","Male (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642452","Female (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642444","Male; White (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642453","Female; White (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642445","Male; Black or African American (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642454","Female; Black or African American (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642446","Male; American Indian or Alaska Native (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642455","Female; American Indian or Alaska Native (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642447","Male; Asian or Pacific Islander (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642456","Female; Asian or Pacific Islander (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642448","Male; Hispanic or Latino (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Grand","County","49","49019",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
