"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"214056672","Aged <18 years; American Indian or Alaska Native","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214056683","Aged 18-44 years; American Indian or Alaska Native","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214056694","Aged 45-64 years; American Indian or Alaska Native","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214056705","Aged 65 years and over; American Indian or Alaska Native","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214056673","Aged <18 years; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214056684","Aged 18-44 years; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214056695","Aged 45-64 years; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214056706","Aged 65 years and over; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214056674","Aged <18 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056685","Aged 18-44 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056696","Aged 45-64 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056707","Aged 65 years and over; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056677","Aged <18 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056688","Aged 18-44 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056699","Aged 45-64 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056710","Aged 65 years and over; Not Hispanic or Latino","2005-2009","154.69999999999999",,"131.30000000000001","178.1","11.9","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"168","108590"
"214056675","Aged <18 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056686","Aged 18-44 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056697","Aged 45-64 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056708","Aged 65 years and over; White, non-Hispanic","2005-2009","156.1",,"132.30000000000001","179.9","12.2","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"165","105698"
"214056676","Aged <18 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056687","Aged 18-44 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056698","Aged 45-64 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056709","Aged 65 years and over; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056711","Male (Age-adjusted)","2005-2009","19.399999999999999",,"15","24.7","2.4","Utah - Davis","County","49","49011",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056720","Female (Age-adjusted)","2005-2009","21.3",,"17.3","25.4","2.1","Utah - Davis","County","49","49011",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056712","Male; White (Age-adjusted)","2005-2009","19.899999999999999",,"15.4","25.4","2.5","Utah - Davis","County","49","49011",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056721","Female; White (Age-adjusted)","2005-2009","21.2",,"17.2","25.3","2.1","Utah - Davis","County","49","49011",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056713","Male; Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056722","Female; Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056714","Male; American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056723","Female; American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056715","Male; Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056724","Female; Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056716","Male; Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056725","Female; Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056719","Male; Not Hispanic or Latino (Age-adjusted)","2005-2009","19.5",,"15","24.9","2.5","Utah - Davis","County","49","49011",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056728","Female; Not Hispanic or Latino (Age-adjusted)","2005-2009","21.8",,"17.7","25.9","2.1","Utah - Davis","County","49","49011",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056717","Male; White, non-Hispanic (Age-adjusted)","2005-2009","20.100000000000001",,"15.5","25.6","2.5","Utah - Davis","County","49","49011",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056726","Female; White, non-Hispanic (Age-adjusted)","2005-2009","21.6",,"17.5","25.8","2.1","Utah - Davis","County","49","49011",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056718","Male; Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056727","Female; Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056729","White (Age-adjusted)","2005-2009","20.8",,"17.600000000000001","23.9","1.6","Utah - Davis","County","49","49011",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056730","Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056731","American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056732","Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056733","Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056736","Not Hispanic or Latino (Age-adjusted)","2005-2009","20.9",,"17.7","24","1.6","Utah - Davis","County","49","49011",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056734","White, non-Hispanic (Age-adjusted)","2005-2009","21",,"17.8","24.2","1.6","Utah - Davis","County","49","49011",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056735","Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813535","Aged <18 years; Male","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"213813533","Total","2003-2009","12.8",,"11.2","14.4","0.8","Utah - Davis","County","49","49011",,,"Total",,,,,,,,,,,,,,,,,,,,,,"250","1951781"
"213813532","Total (Age-adjusted)","2003-2009","22",,"19.2","24.7","1.4","Utah - Davis","County","49","49011",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813534","Aged <18 years","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"213813545","Aged 18-44 years","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"213813556","Aged 45-64 years","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"213813567","Aged 65 years and over","2003-2009","160",,"139.9","180.1","10.3","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"243","151882"
"213813546","Aged 18-44 years; Male","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"213813557","Aged 45-64 years; Male","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"213813568","Aged 65 years and over; Male","2003-2009","135.5",,"109.2","166.2","14.1","Utah - Davis","County","49","49011",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"92","67908"
"213813536","Aged <18 years; Female","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"213813547","Aged 18-44 years; Female","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"213813558","Aged 45-64 years; Female","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"213813569","Aged 65 years and over; Female","2003-2009","179.8",,"151.1","208.5","14.6","Utah - Davis","County","49","49011",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"151","83974"
"213813537","Aged <18 years; White","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"213813548","Aged 18-44 years; White","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"213813559","Aged 45-64 years; White","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"213813570","Aged 65 years and over; White","2003-2009","162.4",,"141.9","182.9","10.5","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"240","147782"
"213813538","Aged <18 years; Black or African American","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813549","Aged 18-44 years; Black or African American","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813560","Aged 45-64 years; Black or African American","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813571","Aged 65 years and over; Black or African American","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813539","Aged <18 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813550","Aged 18-44 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813561","Aged 45-64 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813572","Aged 65 years and over; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813540","Aged <18 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813551","Aged 18-44 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813562","Aged 45-64 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813573","Aged 65 years and over; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813541","Aged <18 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813552","Aged 18-44 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813563","Aged 45-64 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813574","Aged 65 years and over; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813544","Aged <18 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813555","Aged 18-44 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813566","Aged 45-64 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813577","Aged 65 years and over; Not Hispanic or Latino","2003-2009","162.6",,"142","183.2","10.5","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"239","146986"
"213813542","Aged <18 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813553","Aged 18-44 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813564","Aged 45-64 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813575","Aged 65 years and over; White, non-Hispanic","2003-2009","164.9",,"143.9","185.9","10.7","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"236","143112"
"213813543","Aged <18 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813554","Aged 18-44 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813565","Aged 45-64 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813576","Aged 65 years and over; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813578","Male (Age-adjusted)","2003-2009","20.8",,"16.899999999999999","25.4","2.2000000000000002","Utah - Davis","County","49","49011",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813587","Female (Age-adjusted)","2003-2009","22.5",,"18.899999999999999","26.1","1.8","Utah - Davis","County","49","49011",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813579","Male; White (Age-adjusted)","2003-2009","21.4",,"17.3","26.1","2.2000000000000002","Utah - Davis","County","49","49011",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813588","Female; White (Age-adjusted)","2003-2009","22.6",,"19","26.2","1.8","Utah - Davis","County","49","49011",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813580","Male; Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813589","Female; Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813581","Male; American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813590","Female; American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813582","Male; Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813591","Female; Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813583","Male; Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813592","Female; Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813586","Male; Not Hispanic or Latino (Age-adjusted)","2003-2009","20.9",,"16.899999999999999","25.6","2.2000000000000002","Utah - Davis","County","49","49011",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813595","Female; Not Hispanic or Latino (Age-adjusted)","2003-2009","22.8",,"19.2","26.5","1.9","Utah - Davis","County","49","49011",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813584","Male; White, non-Hispanic (Age-adjusted)","2003-2009","21.4",,"17.3","26.3","2.2999999999999998","Utah - Davis","County","49","49011",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813593","Female; White, non-Hispanic (Age-adjusted)","2003-2009","22.9",,"19.2","26.6","1.9","Utah - Davis","County","49","49011",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813585","Male; Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813594","Female; Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813596","White (Age-adjusted)","2003-2009","22.3",,"19.5","25","1.4","Utah - Davis","County","49","49011",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813597","Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813598","American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813599","Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813600","Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813603","Not Hispanic or Latino (Age-adjusted)","2003-2009","22.2",,"19.399999999999999","24.9","1.4","Utah - Davis","County","49","49011",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813601","White, non-Hispanic (Age-adjusted)","2003-2009","22.4",,"19.600000000000001","25.3","1.4","Utah - Davis","County","49","49011",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813602","Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Davis","County","49","49011",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"196001335","Total","2008","11.5",,"8","16.100000000000001","2","Utah - Davis","County","49","49011",,,"Total",,,,,,,,,,,,,,,,,,,,,,"34","295801"
"195955584","Total","2006-2008","12.7",,"10.4","15.1","1.2","Utah - Davis","County","49","49011",,,"Total",,,,,,,,,,,,,,,,,,,,,,"110","862837"
"195955583","Total (Age-adjusted)","2006-2008","21.7",,"17.600000000000001","25.7","2.1","Utah - Davis","County","49","49011",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955585","Aged <18 years","2006-2008","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"195955596","Aged 18-44 years","2006-2008","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"195955607","Aged 45-64 years","2006-2008","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"195955618","Aged 65 years and over","2006-2008","160.19999999999999",,"130","190.5","15.4","Utah - Davis","County","49","49011",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"108","67402"
"195955586","Aged <18 years; Male","2006-2008","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"195955597","Aged 18-44 years; Male","2006-2008","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"195955608","Aged 45-64 years; Male","2006-2008","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"195955619","Aged 65 years and over; Male","2006-2008","129.4",,"92","176.9","20.7","Utah - Davis","County","49","49011",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"39","30132"
"195955587","Aged <18 years; Female","2006-2008","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"195955598","Aged 18-44 years; Female","2006-2008","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"195955609","Aged 45-64 years; Female","2006-2008","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"195955620","Aged 65 years and over; Female","2006-2008","185.1",,"144","234.3","22.3","Utah - Davis","County","49","49011",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"69","37270"
"195955588","Aged <18 years; White","2006-2008","DSU",,,,,"Utah - Davis","County","49","49011",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
