"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"214056744","Aged <18 years; American Indian or Alaska Native","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214056755","Aged 18-44 years; American Indian or Alaska Native","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214056766","Aged 45-64 years; American Indian or Alaska Native","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214056777","Aged 65 years and over; American Indian or Alaska Native","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214056745","Aged <18 years; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214056756","Aged 18-44 years; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214056767","Aged 45-64 years; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214056778","Aged 65 years and over; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214056746","Aged <18 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056757","Aged 18-44 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056768","Aged 45-64 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056779","Aged 65 years and over; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056749","Aged <18 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056760","Aged 18-44 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056771","Aged 45-64 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056782","Aged 65 years and over; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056747","Aged <18 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056758","Aged 18-44 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056769","Aged 45-64 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056780","Aged 65 years and over; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056748","Aged <18 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056759","Aged 18-44 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056770","Aged 45-64 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056781","Aged 65 years and over; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056783","Male (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056792","Female (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056784","Male; White (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056793","Female; White (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056785","Male; Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056794","Female; Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056786","Male; American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056795","Female; American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056787","Male; Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056796","Female; Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056788","Male; Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056797","Female; Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056791","Male; Not Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056800","Female; Not Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056789","Male; White, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056798","Female; White, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056790","Male; Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056799","Female; Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056801","White (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056802","Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056803","American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056804","Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056805","Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056808","Not Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056806","White, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056807","Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813619","Aged 18-44 years; Female","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"213813605","Total","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,"Total",,,,,,,,,,,,,,,,,,,,,,"12","113998"
"213813604","Total (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813606","Aged <18 years","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"213813617","Aged 18-44 years","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"213813628","Aged 45-64 years","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"213813639","Aged 65 years and over","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"12","11846"
"213813607","Aged <18 years; Male","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"213813618","Aged 18-44 years; Male","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"213813629","Aged 45-64 years; Male","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"213813640","Aged 65 years and over; Male","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"213813608","Aged <18 years; Female","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"213813630","Aged 45-64 years; Female","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"213813641","Aged 65 years and over; Female","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"213813609","Aged <18 years; White","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"213813620","Aged 18-44 years; White","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"213813631","Aged 45-64 years; White","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"213813642","Aged 65 years and over; White","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"10","11597"
"213813610","Aged <18 years; Black or African American","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813621","Aged 18-44 years; Black or African American","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813632","Aged 45-64 years; Black or African American","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813643","Aged 65 years and over; Black or African American","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813611","Aged <18 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813622","Aged 18-44 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813633","Aged 45-64 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813644","Aged 65 years and over; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813612","Aged <18 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813623","Aged 18-44 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813634","Aged 45-64 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813645","Aged 65 years and over; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813613","Aged <18 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813624","Aged 18-44 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813635","Aged 45-64 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813646","Aged 65 years and over; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813616","Aged <18 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813627","Aged 18-44 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813638","Aged 45-64 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813649","Aged 65 years and over; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"12","11661"
"213813614","Aged <18 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813625","Aged 18-44 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813636","Aged 45-64 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813647","Aged 65 years and over; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"10","11439"
"213813615","Aged <18 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813626","Aged 18-44 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813637","Aged 45-64 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813648","Aged 65 years and over; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813650","Male (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813659","Female (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813651","Male; White (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813660","Female; White (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813652","Male; Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813661","Female; Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813653","Male; American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813662","Female; American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813654","Male; Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813663","Female; Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813655","Male; Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813664","Female; Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813658","Male; Not Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813667","Female; Not Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813656","Male; White, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813665","Female; White, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813657","Male; Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813666","Female; Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813668","White (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813669","Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813670","American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813671","Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813672","Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813675","Not Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813673","White, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813674","Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"196001336","Total","2008","DSU",,,,,"Utah - Duchesne","County","49","49013",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"195955656","Total","2006-2008","DSU",,,,,"Utah - Duchesne","County","49","49013",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"195955655","Total (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Duchesne","County","49","49013",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955657","Aged <18 years","2006-2008","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"195955668","Aged 18-44 years","2006-2008","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"195955679","Aged 45-64 years","2006-2008","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"195955690","Aged 65 years and over","2006-2008","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"195955658","Aged <18 years; Male","2006-2008","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"195955669","Aged 18-44 years; Male","2006-2008","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"195955680","Aged 45-64 years; Male","2006-2008","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"195955691","Aged 65 years and over; Male","2006-2008","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"195955659","Aged <18 years; Female","2006-2008","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"195955670","Aged 18-44 years; Female","2006-2008","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"195955681","Aged 45-64 years; Female","2006-2008","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"195955692","Aged 65 years and over; Female","2006-2008","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"195955660","Aged <18 years; White","2006-2008","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"195955671","Aged 18-44 years; White","2006-2008","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"195955682","Aged 45-64 years; White","2006-2008","DSU",,,,,"Utah - Duchesne","County","49","49013",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
