"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"214058361","Aged 65 years and over; American Indian or Alaska Native","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214058329","Aged <18 years; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214058340","Aged 18-44 years; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214058351","Aged 45-64 years; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214058362","Aged 65 years and over; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214058330","Aged <18 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214058341","Aged 18-44 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214058352","Aged 45-64 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214058363","Aged 65 years and over; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214058333","Aged <18 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214058344","Aged 18-44 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214058355","Aged 45-64 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214058366","Aged 65 years and over; Not Hispanic or Latino","2005-2009","154.30000000000001",,"130.4","178.2","12.2","Utah - Weber","County","49","49057",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"160","103698"
"214058331","Aged <18 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214058342","Aged 18-44 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214058353","Aged 45-64 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214058364","Aged 65 years and over; White, non-Hispanic","2005-2009","154.4",,"130.1","178.7","12.4","Utah - Weber","County","49","49057",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"155","100383"
"214058332","Aged <18 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214058343","Aged 18-44 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214058354","Aged 45-64 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214058365","Aged 65 years and over; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214058367","Male (Age-adjusted)","2005-2009","17.5",,"13.5","22.4","2.2000000000000002","Utah - Weber","County","49","49057",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058376","Female (Age-adjusted)","2005-2009","19.399999999999999",,"15.6","23.1","1.9","Utah - Weber","County","49","49057",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058368","Male; White (Age-adjusted)","2005-2009","17.600000000000001",,"13.4","22.6","2.2999999999999998","Utah - Weber","County","49","49057",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058377","Female; White (Age-adjusted)","2005-2009","19.5",,"15.7","23.3","2","Utah - Weber","County","49","49057",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058369","Male; Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058378","Female; Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058370","Male; American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058379","Female; American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058371","Male; Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058380","Female; Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058372","Male; Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058381","Female; Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058375","Male; Not Hispanic or Latino (Age-adjusted)","2005-2009","18.3",,"14.1","23.4","2.2999999999999998","Utah - Weber","County","49","49057",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058384","Female; Not Hispanic or Latino (Age-adjusted)","2005-2009","19.8",,"15.9","23.7","2","Utah - Weber","County","49","49057",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058373","Male; White, non-Hispanic (Age-adjusted)","2005-2009","18.3",,"14","23.6","2.4","Utah - Weber","County","49","49057",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058382","Female; White, non-Hispanic (Age-adjusted)","2005-2009","19.899999999999999",,"16.100000000000001","24.2","2","Utah - Weber","County","49","49057",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058374","Male; Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058383","Female; Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058385","White (Age-adjusted)","2005-2009","18.600000000000001",,"15.7","21.5","1.5","Utah - Weber","County","49","49057",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058386","Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058387","American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058388","Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058389","Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058392","Not Hispanic or Latino (Age-adjusted)","2005-2009","19.100000000000001",,"16.2","22","1.5","Utah - Weber","County","49","49057",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058390","White, non-Hispanic (Age-adjusted)","2005-2009","19.2",,"16.2","22.2","1.5","Utah - Weber","County","49","49057",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058391","Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815192","Aged <18 years; Female","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"213815189","Total","2003-2009","15.6",,"13.6","17.600000000000001","1","Utah - Weber","County","49","49057",,,"Total",,,,,,,,,,,,,,,,,,,,,,"235","1505280"
"213815188","Total (Age-adjusted)","2003-2009","19.2",,"16.8","21.7","1.3","Utah - Weber","County","49","49057",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815190","Aged <18 years","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"213815201","Aged 18-44 years","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"213815212","Aged 45-64 years","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"213815223","Aged 65 years and over","2003-2009","151.9",,"132.19999999999999","171.5","10","Utah - Weber","County","49","49057",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"229","150800"
"213815191","Aged <18 years; Male","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"213815202","Aged 18-44 years; Male","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"213815213","Aged 45-64 years; Male","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"213815224","Aged 65 years and over; Male","2003-2009","129.5",,"103.6","160","14","Utah - Weber","County","49","49057",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"86","66399"
"213815203","Aged 18-44 years; Female","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"213815214","Aged 45-64 years; Female","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"213815225","Aged 65 years and over; Female","2003-2009","169.4",,"141.69999999999999","197.2","14.2","Utah - Weber","County","49","49057",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"143","84401"
"213815193","Aged <18 years; White","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"213815204","Aged 18-44 years; White","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"213815215","Aged 45-64 years; White","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"213815226","Aged 65 years and over; White","2003-2009","153.5",,"133.4","173.6","10.3","Utah - Weber","County","49","49057",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"224","145909"
"213815194","Aged <18 years; Black or African American","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213815205","Aged 18-44 years; Black or African American","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213815216","Aged 45-64 years; Black or African American","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213815227","Aged 65 years and over; Black or African American","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213815195","Aged <18 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213815206","Aged 18-44 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213815217","Aged 45-64 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213815228","Aged 65 years and over; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213815196","Aged <18 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213815207","Aged 18-44 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213815218","Aged 45-64 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213815229","Aged 65 years and over; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213815197","Aged <18 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213815208","Aged 18-44 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213815219","Aged 45-64 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213815230","Aged 65 years and over; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213815200","Aged <18 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213815211","Aged 18-44 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213815222","Aged 45-64 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213815233","Aged 65 years and over; Not Hispanic or Latino","2003-2009","158.69999999999999",,"138.1","179.4","10.5","Utah - Weber","County","49","49057",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"227","143007"
"213815198","Aged <18 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213815209","Aged 18-44 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213815220","Aged 45-64 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213815231","Aged 65 years and over; White, non-Hispanic","2003-2009","160.30000000000001",,"139.19999999999999","181.4","10.8","Utah - Weber","County","49","49057",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"222","138476"
"213815199","Aged <18 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213815210","Aged 18-44 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213815221","Aged 45-64 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213815232","Aged 65 years and over; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213815234","Male (Age-adjusted)","2003-2009","18.399999999999999",,"14.8","22.6","2","Utah - Weber","County","49","49057",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815243","Female (Age-adjusted)","2003-2009","19.899999999999999",,"16.7","23.2","1.7","Utah - Weber","County","49","49057",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815235","Male; White (Age-adjusted)","2003-2009","18.600000000000001",,"14.9","23","2","Utah - Weber","County","49","49057",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815244","Female; White (Age-adjusted)","2003-2009","20.2",,"16.899999999999999","23.6","1.7","Utah - Weber","County","49","49057",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815236","Male; Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815245","Female; Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815237","Male; American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815246","Female; American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815238","Male; Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815247","Female; Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815239","Male; Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815248","Female; Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815242","Male; Not Hispanic or Latino (Age-adjusted)","2003-2009","19.100000000000001",,"15.4","23.5","2","Utah - Weber","County","49","49057",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815251","Female; Not Hispanic or Latino (Age-adjusted)","2003-2009","20.5",,"17.100000000000001","23.8","1.7","Utah - Weber","County","49","49057",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815240","Male; White, non-Hispanic (Age-adjusted)","2003-2009","19.399999999999999",,"15.5","23.9","2.1","Utah - Weber","County","49","49057",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815249","Female; White, non-Hispanic (Age-adjusted)","2003-2009","20.7",,"17.3","24.2","1.8","Utah - Weber","County","49","49057",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815241","Male; Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815250","Female; Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815252","White (Age-adjusted)","2003-2009","19.5",,"17","22","1.3","Utah - Weber","County","49","49057",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815253","Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815254","American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815255","Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815256","Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815259","Not Hispanic or Latino (Age-adjusted)","2003-2009","19.899999999999999",,"17.3","22.4","1.3","Utah - Weber","County","49","49057",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815257","White, non-Hispanic (Age-adjusted)","2003-2009","20.100000000000001",,"17.5","22.7","1.3","Utah - Weber","County","49","49057",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815258","Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Weber","County","49","49057",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"196001358","Total","2008","13",,"8.6999999999999993","18.600000000000001","2.4","Utah - Weber","County","49","49057",,,"Total",,,,,,,,,,,,,,,,,,,,,,"29","223676"
"195957265","Aged 45-64 years; Female","2006-2008","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"195957240","Total","2006-2008","14.5",,"11.8","17.8","1.5","Utah - Weber","County","49","49057",,,"Total",,,,,,,,,,,,,,,,,,,,,,"95","653899"
"195957239","Total (Age-adjusted)","2006-2008","17.600000000000001",,"14.2","21.5","1.8","Utah - Weber","County","49","49057",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195957241","Aged <18 years","2006-2008","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"195957252","Aged 18-44 years","2006-2008","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"195957263","Aged 45-64 years","2006-2008","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"195957274","Aged 65 years and over","2006-2008","138.69999999999999",,"111.7","170.3","14.5","Utah - Weber","County","49","49057",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"91","65614"
"195957242","Aged <18 years; Male","2006-2008","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"195957253","Aged 18-44 years; Male","2006-2008","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"195957264","Aged 45-64 years; Male","2006-2008","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"195957275","Aged 65 years and over; Male","2006-2008","110.3",,"75.400000000000006","155.69999999999999","19.5","Utah - Weber","County","49","49057",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"32","29019"
"195957243","Aged <18 years; Female","2006-2008","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"195957254","Aged 18-44 years; Female","2006-2008","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"195957276","Aged 65 years and over; Female","2006-2008","161.19999999999999",,"122.7","208","21","Utah - Weber","County","49","49057",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"59","36595"
"195957244","Aged <18 years; White","2006-2008","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"195957255","Aged 18-44 years; White","2006-2008","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"195957266","Aged 45-64 years; White","2006-2008","DSU",,,,,"Utah - Weber","County","49","49057",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"195957277","Aged 65 years and over; White","2006-2008","140.30000000000001",,"112.6","172.6","14.9","Utah - Weber","County","49","49057",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"89","63456"
