"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"214056622","Aged 45-64 years; American Indian or Alaska Native","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214056633","Aged 65 years and over; American Indian or Alaska Native","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214056601","Aged <18 years; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214056612","Aged 18-44 years; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214056623","Aged 45-64 years; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214056634","Aged 65 years and over; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214056602","Aged <18 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056613","Aged 18-44 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056624","Aged 45-64 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056635","Aged 65 years and over; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056605","Aged <18 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056616","Aged 18-44 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056627","Aged 45-64 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056638","Aged 65 years and over; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056603","Aged <18 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056614","Aged 18-44 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056625","Aged 45-64 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056636","Aged 65 years and over; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056604","Aged <18 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056615","Aged 18-44 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056626","Aged 45-64 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056637","Aged 65 years and over; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056639","Male (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056648","Female (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056640","Male; White (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056649","Female; White (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056641","Male; Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056650","Female; Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056642","Male; American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056651","Female; American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056643","Male; Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056652","Female; Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056644","Male; Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056653","Female; Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056647","Male; Not Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056656","Female; Not Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056645","Male; White, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056654","Female; White, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056646","Male; Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056655","Female; Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056657","White (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056658","Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056659","American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056660","Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056661","Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056664","Not Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056662","White, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056663","Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813515","Female (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813507","Male; White (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813461","Total","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"213813460","Total (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813462","Aged <18 years","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"213813473","Aged 18-44 years","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"213813484","Aged 45-64 years","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"213813495","Aged 65 years and over","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"213813463","Aged <18 years; Male","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"213813474","Aged 18-44 years; Male","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"213813485","Aged 45-64 years; Male","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"213813496","Aged 65 years and over; Male","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"213813464","Aged <18 years; Female","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"213813475","Aged 18-44 years; Female","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"213813486","Aged 45-64 years; Female","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"213813497","Aged 65 years and over; Female","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"213813465","Aged <18 years; White","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"213813476","Aged 18-44 years; White","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"213813487","Aged 45-64 years; White","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"213813498","Aged 65 years and over; White","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"213813466","Aged <18 years; Black or African American","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813477","Aged 18-44 years; Black or African American","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813488","Aged 45-64 years; Black or African American","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813499","Aged 65 years and over; Black or African American","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813467","Aged <18 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813478","Aged 18-44 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813489","Aged 45-64 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813500","Aged 65 years and over; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813468","Aged <18 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813479","Aged 18-44 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813490","Aged 45-64 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813501","Aged 65 years and over; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813469","Aged <18 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813480","Aged 18-44 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813491","Aged 45-64 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813502","Aged 65 years and over; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813472","Aged <18 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813483","Aged 18-44 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813494","Aged 45-64 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813505","Aged 65 years and over; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813470","Aged <18 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813481","Aged 18-44 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813492","Aged 45-64 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813503","Aged 65 years and over; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813471","Aged <18 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813482","Aged 18-44 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813493","Aged 45-64 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813504","Aged 65 years and over; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813506","Male (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813516","Female; White (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813508","Male; Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813517","Female; Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813509","Male; American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813518","Female; American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813510","Male; Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813519","Female; Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813511","Male; Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813520","Female; Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813514","Male; Not Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813523","Female; Not Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813512","Male; White, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813521","Female; White, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813513","Male; Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813522","Female; Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813524","White (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813525","Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813526","American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813527","Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813528","Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813531","Not Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813529","White, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813530","Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Daggett","County","49","49009",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"196001334","Total","2008","DSU",,,,,"Utah - Daggett","County","49","49009",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"195955512","Total","2006-2008","DSU",,,,,"Utah - Daggett","County","49","49009",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"195955511","Total (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Daggett","County","49","49009",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955513","Aged <18 years","2006-2008","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"195955524","Aged 18-44 years","2006-2008","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"195955535","Aged 45-64 years","2006-2008","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"195955546","Aged 65 years and over","2006-2008","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"195955514","Aged <18 years; Male","2006-2008","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"195955525","Aged 18-44 years; Male","2006-2008","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"195955536","Aged 45-64 years; Male","2006-2008","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"195955547","Aged 65 years and over; Male","2006-2008","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"195955515","Aged <18 years; Female","2006-2008","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"195955526","Aged 18-44 years; Female","2006-2008","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"195955537","Aged 45-64 years; Female","2006-2008","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"195955548","Aged 65 years and over; Female","2006-2008","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"195955516","Aged <18 years; White","2006-2008","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"195955527","Aged 18-44 years; White","2006-2008","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"195955538","Aged 45-64 years; White","2006-2008","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"195955549","Aged 65 years and over; White","2006-2008","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"195955517","Aged <18 years; Black or African American","2006-2008","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195955528","Aged 18-44 years; Black or African American","2006-2008","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195955539","Aged 45-64 years; Black or African American","2006-2008","DSU",,,,,"Utah - Daggett","County","49","49009",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
